collected_at,backers_count,blurb,category_id,category_name,category_parent_id,category_parent_name,category_url,converted_pledged_amount,country,created_at,creator_id,creator_name,creator_url,currency,deadline,fx_rate,goal,id,launched_at,location_country,location_id,location_name,location_state,location_type,name,percent_funded,pledged,profile_blurb,profile_id,profile_name,profile_project_id,profile_state,profile_state_changed_at,project_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,usd_exchange_rate,usd_pledged,usd_type
20200627,0,Our Smart Spigot Technology allows kids to dispense their own spill resistant drinks!,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1580416908,1144849258,Twist Solo,https://www.kickstarter.com/profile/twistsolo,USD,0,1,0,275169460,0,US,2359345,Barnegat,NJ,Town,Twist Solo - Kids Get Their Own Drinks!,0,0,None,3923898,None,3923898,inactive,1580416908,https://www.kickstarter.com/projects/twistsolo/twist-solo-cup-small-kids-get-their-own-drinks-0,FALSE,FALSE,submitted,1580746923,0,None,None,domestic
20200627,0,"CupShot, El único vaso con 2 propósitos, que hará tus fiestas más divertidas!Además es de fécula de maíz y se degrada de 90 a 240 días",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,MX,1580828331,285823294,Jorge Del Rio Cid,https://www.kickstarter.com/profile/jorgedelrio,MXN,0,0.05299782,0,2064690268,0,MX,55891312,Benito Juarez,Puebla,Suburb,CupShot ¡El vaso más social!,0,0,None,3927060,None,3927060,inactive,1580828331,https://www.kickstarter.com/projects/jorgedelrio/cupshot-el-vaso-mas-social,FALSE,FALSE,submitted,1601666476,0,None,None,domestic
20200627,0,"A minimal, aluminium, powder coated fruit bowl from Cueboid",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,GB,1597879722,1406572667,Cueboid,https://www.kickstarter.com/profile/cueboid,GBP,0,1.37364147,0,1137584819,0,GB,12602183,Dorset,England,County,Bianca: the White Fruit Bowl,0,0,None,4055406,None,4055406,inactive,1597879722,https://www.kickstarter.com/projects/cueboid/bianca-the-white-fruit-bowl,FALSE,FALSE,submitted,1628066478,0,None,None,domestic
20200627,0,"A business coaching approach to helping you map out your next 12 months. Conceptualise, Strategise, Prioritise, Do! Launching 11 March!",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,GB,1705277216,66830408,Zeta Design Studios Ltd,https://www.kickstarter.com/profile/zetadesignstudiosltd,GBP,0,1.37364147,0,1387528287,0,GB,29062,Milton Keynes,England,Town,The Business Planner 4.0 - Undated (Start Any Time),0,0,None,4766966,None,4766966,inactive,1705277216,https://www.kickstarter.com/projects/zetadesignstudiosltd/the-business-planner-40-undated-start-any-time,FALSE,FALSE,submitted,1706546137,0,None,None,domestic
20200627,0,This project is no longer moving forward on Kickstarter. To sign up for purchase please visit www.getpupfit.com. Thank you.,396,Toys,7,Design,http://www.kickstarter.com/discover/categories/design/toys,None,US,1616115155,253327667,Sean Martin,https://www.kickstarter.com/profile/pupfit,USD,0,1,0,527888516,0,US,2379574,Chicago,IL,Town,PupFit,0,0,None,4184148,None,4184148,inactive,1616115155,https://www.kickstarter.com/projects/pupfit/pupfit,FALSE,FALSE,submitted,1622607252,0,None,None,domestic
20200627,0,Anniversary series of fashion collectibles that will surprise even those who seem to have everything and will be the talk of the party!,396,Toys,7,Design,http://www.kickstarter.com/discover/categories/design/toys,None,US,1687363129,1254887760,Zaykutie,https://www.kickstarter.com/profile/zaykutie,USD,0,1,0,1399779522,0,US,2483553,Rockville,MD,Town,Zaykutie: 100% handmade fashion collectibles,0,0,None,4641582,None,4641582,inactive,1687363129,https://www.kickstarter.com/projects/zaykutie/zaykutie-100-handmade-fashion-collectibles,FALSE,FALSE,submitted,1689928472,0,None,None,domestic
20200627,0,"Faiyoso means elegance and beauty in Syriac,A new concept of architectural thinking.Create Elegant ... Create FAIYOSO 🖤",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,CA,1613408188,1578951948,Amjad Al Mouayad,https://www.kickstarter.com/profile/faiyoso,CAD,0,0.73313837,0,296013923,0,BR,455822,Curitiba,Parana,Town,Faiyoso-druft,0,0,None,4164457,None,4164457,inactive,1613408188,https://www.kickstarter.com/projects/faiyoso/faiyoso,FALSE,FALSE,submitted,1615189816,0,None,None,domestic
20200627,0,"Fast, nutritious, & tasty meals. Parents, Business people, outdoors, or want a healthy takeaway alternative look no further.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1675766349,938577633,49thFarms,https://www.kickstarter.com/profile/49thfarms,USD,0,1,0,615707878,0,US,2354490,Anchorage,AK,Town,49thFarms: Instant Gourmet Meals,0,0,None,4557118,None,4557118,inactive,1675766349,https://www.kickstarter.com/projects/49thfarms/49thfarms-instant-gourmet-meals,FALSE,FALSE,submitted,1676112071,0,None,None,domestic
20200627,0,"Ammo cans, Cigar & Champagne boxes reborn as bluetooth speakers",339,Sound,16,Technology,http://www.kickstarter.com/discover/categories/technology/sound,None,US,1601506709,874875209,Chris Hearty,https://www.kickstarter.com/profile/renaissancespeakers,USD,0,1,0,480941334,0,US,2486340,Sacramento,CA,Town,Renaissance Speakers,0,0,None,4081192,None,4081192,inactive,1601506709,https://www.kickstarter.com/projects/renaissancespeakers/renaissance-speakers,FALSE,FALSE,submitted,1601729450,0,None,None,domestic
20200627,0,"For leather, 3D printing, plastic DIY cutting, with 40 replacement blades and fixation devices",16,Technology,None,None,http://www.kickstarter.com/discover/categories/technology,None,HK,1734937509,33318865,LianYou,https://www.kickstarter.com/profile/lianyou,HKD,0,0.1273967,0,1449041645,0,HK,2165352,Hong Kong,Hong Kong Island,Town,"Portable wireless visual ultrasonic cutting machine, 30 W",0,0,None,5094632,None,5094632,inactive,1734937509,https://www.kickstarter.com/projects/lianyou/portable-wireless-visual-ultrasonic-cutting-machine-30-w,FALSE,FALSE,submitted,1735287307,0,None,None,domestic
20200627,0,"Unleash your creativity on a KRE8 the new platform, where you can create, connect, support, and discover.",332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1685445780,176258436,Kosmic Creations,https://www.kickstarter.com/profile/176258436,USD,0,1,0,674900179,0,US,2383660,Columbus,OH,Town,KRE8 - The Creative Social App,0,0,None,4627831,None,4627831,inactive,1685445780,https://www.kickstarter.com/projects/176258436/kre8-the-creative-social-app,FALSE,FALSE,submitted,1697160945,0,None,None,domestic
20200627,0,"Uniskill is a live, peer-to-peer learning platform where anyone can teach or learn practical skills in short, 15-60 minute sessions.",332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,NL,1746862170,1842149403,Edwin,https://www.kickstarter.com/profile/1842149403,EUR,0,1.16960295,0,871250461,0,NL,727232,Amsterdam,North Holland,Town,"Uniskill — Learn Real Skills, From Real People, in Real Time",0,0,None,5183148,None,5183148,inactive,1746862170,https://www.kickstarter.com/projects/1842149403/uniskill-learn-real-skills-from-real-people-in-real-time,FALSE,FALSE,submitted,1746870095,0,None,None,domestic
20200627,0,First Automated Raspberry,337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,ES,1723653613,789252637,Aritz Goicoechea Pinto,https://www.kickstarter.com/profile/hocos,EUR,0,1.16960295,0,340289199,0,ES,29370606,España,Madrid,Town,hOcO,0,0,None,4988030,None,4988030,inactive,1723653613,https://www.kickstarter.com/projects/hocos/hoco,FALSE,FALSE,submitted,1732554883,0,None,None,domestic
20200627,0,"Transform any space with IA: addressable RGB LEDs sync to sound, swap art, and flip from mirror to lightshow.",337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,US,1717787605,1903034796,"ILLUMIARTS LLC, USA",https://www.kickstarter.com/profile/1903034796,USD,0,1,0,1270002100,0,US,2514815,Washington,DC,Town,"IA Smart LED Lighting for Gamers, Anime Fans & Home Ambiance",0,0,None,4897414,None,4897414,inactive,1717787605,https://www.kickstarter.com/projects/1903034796/ia-smart-led-lighting-for-gamers-anime-fans-and-home-ambiance,FALSE,FALSE,submitted,1743610059,0,None,None,domestic
20200627,0,TeachFlow is a revolutionary platform that transforms how teachers and students interact with online programming courses.,342,Web,16,Technology,http://www.kickstarter.com/discover/categories/technology/web,None,IT,1732304577,1576464168,Chomas,https://www.kickstarter.com/profile/teachflow,EUR,0,1.16960295,0,858025601,0,IT,20150549,Italia,Piedmont,Suburb,TeachFlow: Revolutionizing How Coding Is Taught,0,0,None,5075368,None,5075368,inactive,1732304577,https://www.kickstarter.com/projects/teachflow/made-by-developers-for-developers-to-teach-other-developers,FALSE,FALSE,submitted,1733944037,0,None,None,domestic
20200627,0,"Off-Grid buddy tracking for hiking, hunting, powersports and wherever life takes you!",337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,CA,1749157649,28519619,TraiLink,https://www.kickstarter.com/profile/trailink,CAD,1754020740,0.73313837,0,1786073180,0,CA,4118,Toronto,ON,Town,TraiLink GO,0,0,None,5199403,None,5199403,inactive,1749157649,https://www.kickstarter.com/projects/trailink/trailink-go,FALSE,FALSE,submitted,1750109276,0,None,None,domestic
20200627,0,Unlock the power of AI to diagnose and fix your PC problems automatically.,51,Software,16,Technology,http://www.kickstarter.com/discover/categories/technology/software,None,DE,1726998612,735448400,Mayfly,https://www.kickstarter.com/profile/mayflyofficial,EUR,0,1.16960295,0,1257052283,0,DE,676756,München,Bavaria,Town,TechSherlock: : Your Personal PC Assistant,0,0,None,5032146,None,5032146,inactive,1726998612,https://www.kickstarter.com/projects/mayflyofficial/techsherlock-your-personal-pc-assistant,FALSE,FALSE,submitted,1727003406,0,None,None,domestic
20200627,0,"The most seamless 4K stereo camera with integrated hardware & software—affordable, perfect for MR headset owners and content creators.",333,Camera Equipment,16,Technology,http://www.kickstarter.com/discover/categories/technology/camera%20equipment,None,HK,1726820855,294314900,Arealm Tech,https://www.kickstarter.com/profile/arealmtech,HKD,0,0.1273967,0,618577553,0,HK,2165352,Hong Kong,Hong Kong Island,Town,Arealm One: The Most Seamless & Affordable 4K Stereo Camera,0,0,None,5030433,None,5030433,inactive,1726820855,https://www.kickstarter.com/projects/arealmtech/arealm-one-spatial-camera-for-meta-quest-vision-pro-and-pico,FALSE,FALSE,submitted,1732083325,0,None,None,domestic
20200627,0,"Intelligent Care, Strong Durability, Waterproof & Insulation, Free In & Out, Ventilation & Vacuum, Deodorization, App Control",334,DIY Electronics,16,Technology,http://www.kickstarter.com/discover/categories/technology/diy%20electronics,None,CA,1733388153,858518777,Smart Pets Home,https://www.kickstarter.com/profile/858518777,CAD,0,0.73313837,0,913274767,0,US,2435724,Lakewood,CO,Town,SPH smart dog house: Improve your family life with your pets,0,0,None,5083471,None,5083471,inactive,1733388153,https://www.kickstarter.com/projects/858518777/sph-smart-dog-house-improve-your-family-life-with-your-pets,FALSE,FALSE,submitted,1736732769,0,None,None,domestic
20200627,0,"EV Data, Route Planning and Charging Solution: a Clever Ecosystem that Was Designed for Every E-Car Driver – for Beginners AND Pros.",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,DE,1702567447,2012901751,eClever technology GmbH,https://www.kickstarter.com/profile/eclever-technology,EUR,0,1.16960295,0,926343639,0,DE,645686,Dresden,Saxony,Town,cCable and cPlug – the Basic Equipment for Your E-Car,0,0,None,4749392,None,4749392,inactive,1702567447,https://www.kickstarter.com/projects/eclever-technology/ccharger-and-cplug-the-basic-equipment-for-your-e-car,FALSE,FALSE,submitted,1705508003,0,None,None,domestic
20200627,0,Tired of dirty straws? Strawsher works with your dishwasher and uses inverted funnels to better clean your drinking straws.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1572730014,1409885088,Heckin' Sustainable,https://www.kickstarter.com/profile/1409885088,USD,0,1,15000,1723029592,0,US,2466256,Orlando,FL,Town,Strawsher: It cleans your straws!,0,0,None,3845032,None,3845032,inactive,1572730014,https://www.kickstarter.com/projects/1409885088/strawsher,FALSE,FALSE,started,1573526355,0,None,None,international
20200627,0,"When the cold becomes too much to handle, it would be perfect to have a heated bedchair",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,GB,1588514022,1111929554,Darren Gudgin,https://www.kickstarter.com/profile/portableheat,GBP,0,1.37364147,50000,1721279355,0,GB,44418,London,England,Town,Portable Heat - A Heated Fishing Bedchair,0,0,None,3987249,None,3987249,inactive,1588514022,https://www.kickstarter.com/projects/portableheat/portable-heat-a-heated-fishing-bedchair,FALSE,FALSE,started,1588605821,0,None,None,international
20200627,0,Cologne scented laundry detergent for the everyday adventurer.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1604624024,1518977785,Wild Ones Grooming Co.,https://www.kickstarter.com/profile/laundrypodsformen,USD,0,1,0,927998178,0,US,2498315,Springfield,MO,Town,Wild Ones: Laundry Detergent for Men,0,0,None,4103215,None,4103215,inactive,1604624024,https://www.kickstarter.com/projects/laundrypodsformen/wild-ones-laundry-detergent-for-men,FALSE,FALSE,submitted,1634181121,0,None,None,international
20200627,0,The world's only spoon uniquely designed for cereal!,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1664899335,1357164616,SpoonGenius LLC,https://www.kickstarter.com/profile/thecerealspoon,USD,0,1,0,1350865956,0,US,2379574,Chicago,IL,Town,The Cereal Spoon,0,0,None,4486647,None,4486647,inactive,1664899335,https://www.kickstarter.com/projects/thecerealspoon/the-cereal-spoon,FALSE,FALSE,submitted,1680190942,0,None,None,international
20200627,0,"Saltwater rinses are one of the best ways to keep your mouth clean, reduce gum inflammation, and kill unwanted bacteria!",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1552355522,1900812302,Zachary Jenkins,https://www.kickstarter.com/profile/periodon,USD,0,1,24000,829524176,0,US,2473224,Pittsburgh,PA,Town,Periodon Salt Water Mouthwash Dispenser & Care Caddy,0,0,None,3687290,None,3687290,inactive,1552355522,https://www.kickstarter.com/projects/periodon/periodon-salt-water-mouthwash-dispenser-and-care-caddy,FALSE,FALSE,started,1560989748,0,None,None,international
20200627,0,"Non-slip surface, unique design, and clean, minimalistic material deliver maximum comfort while you are exercising",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1601580745,153652182,Alamata Inc.,https://www.kickstarter.com/profile/alamatadesign,USD,0,1,0,67707516,0,US,2521358,Wilmington,DE,Town,Calm Yoga Mat - authentic mat for yoga and workouts,0,0,None,4081753,None,4081753,inactive,1601580745,https://www.kickstarter.com/projects/alamatadesign/calm-yoga-mat-authentic-mat-for-yoga-and-workouts,FALSE,FALSE,submitted,1636105599,0,None,None,international
20200627,0,A unique way to help pool-players develop a true level stroke and proper follow through and open the mind's eye to visualization.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1591966961,1847914524,James G.,https://www.kickstarter.com/profile/truecue,USD,0,1,0,1201850920,0,US,2497763,Spring,TX,Town,True-Cue Trainer,0,0,None,4013045,None,4013045,inactive,1591966961,https://www.kickstarter.com/projects/truecue/true-cue-trainer,FALSE,FALSE,submitted,1592329105,0,None,None,international
20200627,0,"Shade Savers will keep your favorite sunglasses safe from unexpected gashes, scratches, falls, cracks and other gravity-induced trauma.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1598469188,1379611095,Shade Savers,https://www.kickstarter.com/profile/shade-savers,USD,1637430660,1,0,1291826157,0,US,2433662,Knoxville,TN,Town,Shade Savers: The New Way To Protect Your Shades!,0,0,None,4059522,None,4059522,inactive,1598469188,https://www.kickstarter.com/projects/shade-savers/shade-savers-the-new-way-to-protect-your-shades,FALSE,FALSE,submitted,1600955983,0,None,None,international
20200627,0,"A valet tray that combines a variety of coordinated automotive colors, textiles and fabrics. The Valet Tray Re-Designed and Re-Imagined",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1666379459,1989805427,Teddy Avila,https://www.kickstarter.com/profile/p1la,USD,0,1,0,1321751160,0,US,2442047,Los Angeles,CA,Town,The Platform 1 Valet Tray,0,0,None,4496531,None,4496531,inactive,1666379459,https://www.kickstarter.com/projects/p1la/the-platform-1-valet-tray,FALSE,FALSE,submitted,1667186640,0,None,None,international
20200627,0,The essential tool for bird lovers. Make filling all your feeders & houses simple & safe without need of a ladder.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,CA,1642286203,1124552029,Ken Filgate,https://www.kickstarter.com/profile/birdershooknhang,CAD,0,0.73313837,0,238979998,0,CA,8676,Edmonton,AB,Town,BIRDER'S Hook & Hang 2.0,0,0,None,4337566,None,4337566,inactive,1642286203,https://www.kickstarter.com/projects/birdershooknhang/spring-2022,FALSE,FALSE,submitted,1643154947,0,None,None,international
20200627,0,Create amazing 3D LED light structures | 1000's of possibilities | Plug Play Build and Display | Unleash your imagination!,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,GB,1600116280,147368729,Marcin Banak and Mandip Singh,https://www.kickstarter.com/profile/uberglow3dmodularled,GBP,0,1.37364147,0,1341688026,0,GB,12602161,Merseyside,England,County,"UberGlow, The World’s First 3D Modular LED Lighting System",0,0,None,4071172,None,4071172,inactive,1600116280,https://www.kickstarter.com/projects/uberglow3dmodularled/uberglow-the-worlds-first-3d-modular-led-lighting-system,FALSE,FALSE,submitted,1603325197,0,None,None,international
20200627,0,Toy Bottle Caps That Make Our World Sustainable サステイナブルな世の中をつくるトイボトルキャップ,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,JP,1559731539,1288891678,Yamauchi Takahiro,https://www.kickstarter.com/profile/issunblock,JPY,0,0.00692242,1500000,1466560822,0,JP,1118370,Tokyo,Tokyo Prefecture,Town,ISSUN BLOCKS イッスンブロック,0,0,None,3747170,None,3747170,inactive,1559731539,https://www.kickstarter.com/projects/issunblock/issun-blocks,FALSE,FALSE,started,1577246198,0,None,None,international
20200627,0,ACF Rolls fully cuttable to any size you need and Flexible Megnetic Plates New Design for all 3D Resin Printers,331,3D Printing,16,Technology,http://www.kickstarter.com/discover/categories/technology/3d%20printing,None,IT,1734021125,1274703189,The Moro,https://www.kickstarter.com/profile/themoro,EUR,0,1.16960295,0,658721708,0,IT,722232,Salerno,Campania,Town,MAGFLEXPLATETM ACF ROLLS & NEW PLATE SYSTEMS,0,0,None,5088365,None,5088365,inactive,1734021125,https://www.kickstarter.com/projects/themoro/magflexplatetm-acf-rolls-and-flexyble-plate-systems,FALSE,FALSE,submitted,1737993312,0,None,None,domestic
20200627,0,1500D ARAMID FIBER丨MAGNETFAST丨ANTI DROP丨2X COST,16,Technology,None,None,http://www.kickstarter.com/discover/categories/technology,None,HK,1739870497,1156061551,LeadAurus,https://www.kickstarter.com/profile/leadaurus,HKD,0,0.1273967,0,882987622,0,CN,2151849,Shanghai,Shanghai,Town,Aramid Fiber iPhone 16 Series Case Luxury Meets Sustainable,0,0,None,5133789,None,5133789,inactive,1739870497,https://www.kickstarter.com/projects/leadaurus/aramid-fiber-iphone-16-series-case-luxury-meets-sustainable,FALSE,FALSE,submitted,1743072791,0,None,None,domestic
20200627,0,A cool little hook that can help you save some room in your closet.,331,3D Printing,16,Technology,http://www.kickstarter.com/discover/categories/technology/3d%20printing,None,US,1674637253,1518973855,Oridon777,https://www.kickstarter.com/profile/1518973855,USD,0,1,0,1433148393,0,US,2379876,Chino,CA,Town,Closet Hangar Hook,0,0,None,4549055,None,4549055,inactive,1674637253,https://www.kickstarter.com/projects/1518973855/closet-hangar-hook,FALSE,FALSE,submitted,1674700084,0,None,None,domestic
20200627,0,A better way to organize your tools.,331,3D Printing,16,Technology,http://www.kickstarter.com/discover/categories/technology/3d%20printing,None,US,1699117405,595604726,Rogers Rivera Designs,https://www.kickstarter.com/profile/gridmat,USD,0,1,0,1004655553,0,US,2442047,Los Angeles,CA,Town,ToolKaiser,0,0,None,4725481,None,4725481,inactive,1699117405,https://www.kickstarter.com/projects/gridmat/toolkaiser,FALSE,FALSE,submitted,1721946871,0,None,None,domestic
20200627,0,"Elevate your language skills as you dive into the world of comics, manga, and graphic novels.",51,Software,16,Technology,http://www.kickstarter.com/discover/categories/technology/software,None,IT,1739908714,2133081779,LingoToons,https://www.kickstarter.com/profile/lingotoons,EUR,0,1.16960295,0,1827004392,0,IT,721943,Rome,Lazio,Town,LingoToons: A New Epic Way to Learn Languages,0,0,None,5134122,None,5134122,inactive,1739908714,https://www.kickstarter.com/projects/lingotoons/lingotoons-a-new-epic-way-to-learn-languages,FALSE,FALSE,submitted,1740865116,0,None,None,domestic
20200627,0,JobStarter it's like KickStarter ... for Jobs!,342,Web,16,Technology,http://www.kickstarter.com/discover/categories/technology/web,None,US,1740221521,1218569286,Archor Wright,https://www.kickstarter.com/profile/archor,USD,0,1,0,556158760,0,US,2358820,Baltimore,MD,Town,JobStarter,0,0,None,5136193,None,5136193,inactive,1740221521,https://www.kickstarter.com/projects/archor/jobstarter,FALSE,FALSE,submitted,1740871160,0,None,None,domestic
20200627,0,1,52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,HK,1644219119,1411950926,PPS Team,https://www.kickstarter.com/profile/1411950926,HKD,0,0.1273967,0,902061120,0,HK,2165353,Kowloon,Kowloon,Town,1t,0,0,None,4349548,None,4349548,inactive,1644219119,https://www.kickstarter.com/projects/1411950926/energizer-pps2000-2150wh-home-backup-portable-power-station,FALSE,FALSE,submitted,1645609906,0,None,None,domestic
20200627,0,"720 watt heat dissipation,built-in water cooling, motherboard CPU memory Graphics card upgradable, supports 9950X3D Ultra9 285K RTX5090",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,HK,1725592683,1664258070,UHPILCL,https://www.kickstarter.com/profile/uhpilcl,HKD,0,0.1273967,0,1069002290,0,HK,2165352,Hong Kong,Hong Kong Island,Town,world's first built-in split type water-cooled gaming laptop,0,0,None,5013888,None,5013888,inactive,1725592683,https://www.kickstarter.com/projects/uhpilcl/worlds-first-built-in-split-type-water-cooled-gaming-laptop,FALSE,FALSE,submitted,1741355105,0,None,None,domestic
20200627,0,"With NEC-, learning feels natural, engaging, and fun—no rigid lessons, just real conversations.",332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,CA,1736551243,1008303164,Sunny,https://www.kickstarter.com/profile/1008303164,CAD,0,0.73313837,0,41510526,0,CA,9807,Vancouver,BC,Town,NEC-: Learn Languages Effortlessly,0,0,None,5106204,None,5106204,inactive,1736551243,https://www.kickstarter.com/projects/1008303164/nec-your-ai-powered-virtual-friend-for-language-learning,FALSE,FALSE,submitted,1736793574,0,None,None,domestic
20200627,0,"Chat unlimited is a chat app that utilizes multiple AI models, as well as an """"AI Agent"""" tech that allows for autonomous behavior.",332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1729385760,1637930376,Sean F,https://www.kickstarter.com/profile/1637930376,USD,1734400860,1,0,367312138,0,US,2449574,Meriden,CT,Town,Chat Unlimited - A AI chat based app that uses multiple AI,0,0,None,5051926,None,5051926,inactive,1729385760,https://www.kickstarter.com/projects/1637930376/chat-unlimited-a-ai-chat-based-app-that-uses-multiple-ai,FALSE,FALSE,submitted,1729387491,0,None,None,domestic
20200627,0,"Click, Schedule, Date. Dating Made Simple. Verified Users. No Catfishing, No Ghosting",332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1661908379,1722403579,Qeysh,https://www.kickstarter.com/profile/qeysh,USD,0,1,0,1918250381,0,US,2442047,Los Angeles,CA,Town,Bringing Dating Back,0,0,None,4467430,None,4467430,inactive,1661908379,https://www.kickstarter.com/projects/qeysh/bringing-dating-back,FALSE,FALSE,submitted,1664334949,0,None,None,domestic
20200627,0,"Modular and transformable controller, designed to fill the gap between a gamepad and a mouse & keyboard",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,PL,1666366896,1675080446,Kris,https://www.kickstarter.com/profile/tandempad,EUR,0,1.16960295,0,1565943547,0,PL,502075,Krakow,Lesser Poland,Town,TandemPad game controller,0,0,None,4496434,None,4496434,inactive,1666366896,https://www.kickstarter.com/projects/tandempad/tandempad-game-controller,FALSE,FALSE,submitted,1668423274,0,None,None,domestic
20200627,0,Quick Folding In 1s | Self-balancing Algorithm | 18.6 mph* Top Speed | 36-Mile* Max Distance,335,Fabrication Tools,16,Technology,http://www.kickstarter.com/discover/categories/technology/fabrication%20tools,None,HK,1638359238,1564450861,Havergo M1,https://www.kickstarter.com/profile/havergom1,HKD,0,0.1273967,0,1068955371,0,HK,2165352,Hong Kong,Hong Kong Island,Town,Havergo M1 Series E-Scooter That You Can Take Anywhere,0,0,None,4317353,None,4317353,inactive,1638359239,https://www.kickstarter.com/projects/havergom1/havergo-m1-smart-electric-scooter,FALSE,FALSE,submitted,1639570235,0,None,None,domestic
20200627,0,A show-lighting gadget for guitar with visual and show-stage effects to make your guitar highlighted!,337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,DE,1506080881,1703267875,Dmitry Petrov,https://www.kickstarter.com/profile/dima-bucks,EUR,0,1.16960295,26000,2111851765,0,DE,638242,Berlin,Berlin,Town,RockingLighter: The First Show-Lighting Gadget For Guitar,0,0,None,3150680,None,3150680,inactive,1506080881,https://www.kickstarter.com/projects/dima-bucks/rockinglighter-the-first-show-lighting-gadget-for-guitar,FALSE,FALSE,started,1585759760,0,None,None,domestic
20200627,0,"Vacuum Blister / Create Prototypes / Built-in Intelligent Dust Collection / Plastic, TPU, etc / Desktop Vacuum Forming Former Machine",16,Technology,None,None,http://www.kickstarter.com/discover/categories/technology,None,HK,1652954253,849135420,marxmake,https://www.kickstarter.com/profile/marxmake,HKD,0,0.1273967,1000000,1910351454,0,US,2373295,California City,CA,Town,marxmake-Desktop Smart Vacuum Former Bring Ideas to Life (Suspended),0,0,None,4409051,None,4409051,inactive,1652954253,https://www.kickstarter.com/projects/marxmake/marxmake-desktop-smart-vacuum-former-bring-ideas-to-life,FALSE,FALSE,suspended,1697836349,0,None,None,domestic
20200627,0,Custom App Development Platform. Robust Security Features. Real-Time Collaboration. Designed for Teams!,51,Software,16,Technology,http://www.kickstarter.com/discover/categories/technology/software,None,AU,1657655884,2119399334,Marat Basyrov,https://www.kickstarter.com/profile/maratbasyrov,AUD,0,0.65482096,0,2117479718,0,AU,1103816,Melbourne,VIC,Town,ADEVI - Secure Low-Code App Development Platform,0,0,None,4439447,None,4439447,inactive,1657655884,https://www.kickstarter.com/projects/maratbasyrov/adevi-web-and-mobile-app-development-platform,FALSE,FALSE,submitted,1658136659,0,None,None,domestic
20200627,0,"Training system to develop players' skills, tactics training and fun for everyone.",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,PL,1659645675,897435492,PAKO-TECH,https://www.kickstarter.com/profile/tfspro,EUR,0,1.16960295,0,1736758629,0,PL,521598,Szczecin,West Pomeranian,Town,FTS pro - Football Training System 1.0,0,0,None,4452508,None,4452508,inactive,1659645675,https://www.kickstarter.com/projects/tfspro/fts-pro-football-training-system-10,FALSE,FALSE,submitted,1660209645,0,None,None,domestic
20200627,0,A device for automating your bathroom fan to prevent bathroom humidity damage.,52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,US,1610494520,1794287070,Futura Tech,https://www.kickstarter.com/profile/futuratech,USD,0,1,0,738627589,0,US,2473779,Pleasant Grove,UT,Town,AutoVent - Automate your bathroom fan,0,0,None,4142466,None,4142466,inactive,1610494520,https://www.kickstarter.com/projects/futuratech/autovent,FALSE,FALSE,submitted,1624398102,0,None,None,domestic
