"collected_at","backers_count","blurb","category_id","category_name","category_parent_id","category_parent_name","category_url","converted_pledged_amount","country","created_at","creator_id","creator_name","creator_url","currency","deadline","fx_rate","goal","id","launched_at","location_country","location_id","location_name","location_state","location_type","name","percent_funded","pledged","profile_blurb","profile_id","profile_name","profile_project_id","profile_state","profile_state_changed_at","project_url","spotlight","staff_pick","state","state_changed_at","static_usd_rate","usd_exchange_rate","usd_pledged","usd_type"
"","93","A minimalist sculpture. A modular system. A quiet revolution in the rain.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","12768","US","1747375565","261065187","ZENLET home","https://www.kickstarter.com/profile/zenlethome","USD","1752120000","1.0","3000.0","1304497580","1749575167","TW","2306179","Taipei City","Taipei City","Town","#Hash Umbrella Stand - Engineered for Simplicity at the Door","425.6","12768.0","None","5186913","None","5186913","inactive","1747375565","https://www.kickstarter.com/projects/zenlethome/hash-umbrella-stand-engineered-for-simplicity-at-the-door","False","True","live","1749575171","1.0","1.0","12768.0","domestic"
"","166","4-in-One Light Sources - NFC Tag - Digital Business Card - Rechargeable - On foot, bike or scooter. That's the real EDC Torch we want!","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","12572","IT","1742752696","1953763755","Progrexa","https://www.kickstarter.com/profile/progrexa","EUR","1751655615","1.1770134","1000.0","612335016","1749063615","IT","20145957","Torino","Lombardy","Town","FLARE 3.0 | All-in-One Urban Flashlight - NFC Edition","1068.2","10682.0","None","5153537","None","5153537","inactive","1742752696","https://www.kickstarter.com/projects/progrexa/flare3","False","False","live","1749063618","1.14199054","1.1770134","12198.74294828","domestic"
"","125","Radical Rejects is a nostalgic toy line created by a collective of modern-day art toy artists.","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","12162","US","1742762537","788205528","Mularki Games","https://www.kickstarter.com/profile/mularki","USD","1754661592","1.0","20363.0","981717014","1750773592","US","2459115","New York","NY","Town","The Radical Rejects","59.7259735795","12162.0","None","5153620","None","5153620","inactive","1742762537","https://www.kickstarter.com/projects/mularki/smash-1","False","False","live","1750773596","1.0","1.0","12162.0","domestic"
"","56","Reduce stress. Support better rest. Sharpen your focus. One click to activate the shift—calming your mind and restoring inner balance.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","11996","US","1715164604","1810393036","Aqive LLC","https://www.kickstarter.com/profile/aqivetech","USD","1754669629","1.0","3000.0","1763330196","1751386429","TW","2306179","Taipei City","Taipei City","Town","Aqive: 1st-Ever Torsion Field Generator Invented by Dr. Lee","399.8666666667","11996.0","None","4850955","None","4850955","inactive","1715164604","https://www.kickstarter.com/projects/aqivetech/aqive-torsion-field-generator-a-energy-portal-in-your-hands","False","False","live","1751386434","1.0","1.0","11996.0","domestic"
"","105","A compact titanium knife with snap-flick opening, replaceable blade, deep carry clip, & keychain hole — simple, sleek, & built to last.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","11442","US","1746509626","1974565392","Mr.Gadget","https://www.kickstarter.com/profile/1974565392","USD","1752156037","1.0","2000.0","1542382905","1749736837","US","2367105","Boston","MA","Town","TiRoto – Titanium EDC Utility Knife with a Snap-Flick Action","572.1","11442.0","None","5180476","None","5180476","inactive","1746509626","https://www.kickstarter.com/projects/1974565392/tiroto-titanium-edc-utility-knife-with-a-snap-flick-action","False","False","live","1749736841","1.0","1.0","11442.0","domestic"
"","189","Pressable dice, smooth spinning, dual-sided design — Fidgix delivers stress relief and endless tactile satisfaction, anytime, anywhere.","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","11393","US","1747293360","477057956","Fidgix","https://www.kickstarter.com/profile/477057956","USD","1752033600","1.0","2000.0","211531123","1749721221","US","2356381","Arvada","CO","Town","Fidgix: The Pocket Watch-Inspired Fidget Toy","569.65","11393.0","None","5186204","None","5186204","inactive","1747293360","https://www.kickstarter.com/projects/477057956/fidgix-the-pocket-watch-inspired-fidget-toy","False","False","live","1749721226","1.0","1.0","11393.0","domestic"
"","22","FASTRACK setzt unter den Kupplungsträgern neue Maßstäbe für schnelles und unkompliziertes Beladen. Sicher - Einfach - Leicht.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","11284","DE","1731861914","92261967","Tim Mockert","https://www.kickstarter.com/profile/timfastrack","EUR","1753381764","1.1770134","20000.0","393025265","1750789764","DE","685300","Plauen","Saxony","Town","FASTRACK - YOUR ALL NEW VERTICAL BIKE RACK","47.935","9587.0","None","5071491","None","5071491","inactive","1731861914","https://www.kickstarter.com/projects/timfastrack/fastrack-your-all-new-vertical-bike-rack","False","False","live","1750789768","1.14940019","1.1770134","11019.29962153","domestic"
"","154","A knife that has a basis in ancient Japanese culinary culture, this handcrafted knife is the perfect companion for chefs of all skill","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","11211","JP","1746783674","939943194","Takibi","https://www.kickstarter.com/profile/takibi","JPY","1754060340","0.00691925","300000.0","1387731954","1750761457","JP","1118370","Tokyo","Tokyo Prefecture","Town","The Takibi Nakiri Knife: Perfect for cutting Vegetables","540.1003333333","1620301.0","None","5182620","None","5182620","inactive","1746783674","https://www.kickstarter.com/projects/takibi/the-takibi-nakiri-knife-perfect-for-cutting-vegetables","False","False","live","1750761459","0.00681653","0.00691925","11044.83037553","domestic"
"","91","Your Skin Deserves Relief—Not More Stress and Chaos","7","Design","None","None","http://www.kickstarter.com/discover/categories/design","10853","CA","1746656307","2084537746","Diana Choi","https://www.kickstarter.com/profile/2084537746","CAD","1754066856","0.73645837","10000.0","1372921969","1748882856","CA","9807","Vancouver","BC","Town","Trust Your Worth Hydration Relief Essence Spray (50ML)","147.38","14738.0","None","5181636","None","5181636","inactive","1746656308","https://www.kickstarter.com/projects/2084537746/trust-your-worth-hydration-relief-essence-spray","False","False","live","1748882860","0.72777555","0.73645837","10725.9560559","domestic"
"","56","SourcePure charges in under 1 minute, Now with built-in analyzer: Voltage, current, power, and energy at lab-grade accuracy","334","DIY Electronics","16","Technology","http://www.kickstarter.com/discover/categories/technology/diy%20electronics","20675","US","1696315556","117354185","RFOXiA","https://www.kickstarter.com/profile/rfoxia","USD","1752576419","1.0","5000.0","1327933364","1747392419","US","2390777","Delaware City","DE","Town","The All-in-One Portable Power Supply & Precision DC Analyzer","413.5","20675.0","None","4705411","None","4705411","inactive","1696315556","https://www.kickstarter.com/projects/rfoxia/sourcepure-super-capacitance-portable-reliable-power-supply","False","True","live","1747392423","1.0","1.0","20675.0","international"
"","281","Ditch the brick!","52","Hardware","16","Technology","http://www.kickstarter.com/discover/categories/technology/hardware","20406","US","1698417305","166074604","Werewolf","https://www.kickstarter.com/profile/tundralabs","USD","1755964801","1.0","30000.0","1721199756","1750780801","US","2413753","Green Bay","WI","Town","VFLEX: Power Everything with USB-C","68.02","20406.0","None","4720874","None","4720874","inactive","1698417305","https://www.kickstarter.com/projects/tundralabs/vflex","False","True","live","1750780805","1.0","1.0","20406.0","international"
"","197","Weight 19 Grams | Filming, Photo and Voice Recording Modes | APP Remote Control | Up to 2.7K/30fps | Loop Recording | IPS Screen","333","Camera Equipment","16","Technology","http://www.kickstarter.com/discover/categories/technology/camera%20equipment","19428","HK","1747029607","327777056","BQEYZ®","https://www.kickstarter.com/profile/camio","HKD","1752497996","0.12739527","10000.0","1832671655","1750769996","HK","2165352","Hong Kong","Hong Kong Island","Town","CAMIO: 19 grams Wearable Spy Cam With FHD 2.7K for Multi-Use","1525.06","152506.0","None","5184032","None","5184032","inactive","1747029607","https://www.kickstarter.com/projects/camio/camio-wearable-spy-camcorder-with-fhd-27k-for-multi-use","False","False","live","1750770000","0.12739","0.12739527","19427.73934","international"
"","86","Familiar Voice & Likeness | Lifelong Emotional Memory | True Empathy AI | Privacy-First | 24/7 Comforting Presence | Grows with You","52","Hardware","16","Technology","http://www.kickstarter.com/discover/categories/technology/hardware","18966","HK","1747893022","182171619","SmartApe Tech","https://www.kickstarter.com/profile/smartape","HKD","1753452065","0.12739527","40000.0","1379269922","1749564065","HK","2165352","Hong Kong","Hong Kong Island","Town","Euvola: World's First Emotional AI Companion Device","372.2025","148881.0","None","5190557","None","5190557","inactive","1747893022","https://www.kickstarter.com/projects/smartape/euvola-worlds-first-emotional-ai-companion-device","False","False","live","1749564069","0.12742871","0.12739527","18971.71377351","international"
"","296","A single-handed cocktail shaker to assist with shaking and serving cocktails quicker and easier","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","18295","US","1739235578","1547242210","DAVID QUISUMBING","https://www.kickstarter.com/profile/speedtin","USD","1752702248","1.0","15000.0","1118436964","1750110248","US","26342932","Wall","NJ","Town","Speed Tin","121.9666666667","18295.0","None","5129366","None","5129366","inactive","1739235578","https://www.kickstarter.com/projects/speedtin/speed-tin","False","False","live","1750110253","1.0","1.0","18295.0","international"
"","104","Just tap the frame — like rubbing a magic lamp — and your AI genie appears. AInoon is your personal AI companion for your everyday.","341","Wearables","16","Technology","http://www.kickstarter.com/discover/categories/technology/wearables","18116","US","1742353818","2006281711","AInoon","https://www.kickstarter.com/profile/ainoon","USD","1753365636","1.0","5000.0","353325782","1750773636","US","2488836","Santa Clara","CA","Town","AInoon: AI Smart Glasses That Actually Help You — Instantly","362.32","18116.0","None","5150985","None","5150985","inactive","1742353818","https://www.kickstarter.com/projects/ainoon/ainoon-ai-smart-glasses-that-actually-help-you-instantly","False","False","live","1750773641","1.0","1.0","18116.0","international"
"","54","Shark-Fin Bionic Design | 25dB Ultra-Quiet | 400W Jet Power | 70min Runtime | Tool-Free Mount","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","17757","US","1747379682","193963892","AquaryX","https://www.kickstarter.com/profile/aquaryx","USD","1751983211","1.0","1000.0","1575656493","1749823211","US","2391279","Denver","CO","Town","AquaryX — 1st Shark-Fin Jet Thruster for Silence & Speed","1775.7","17757.0","None","5186939","None","5186939","inactive","1747379682","https://www.kickstarter.com/projects/aquaryx/aquaryx-the-shark-fin-jet-thruster-for-silence-and-speed","False","False","live","1749823216","1.0","1.0","17757.0","international"
"","91","Personalised Face & Gesture Recognition • Contextual Voice Interaction • Infinity Vision Mode • On-Device GPT • Smarter Over Time","52","Hardware","16","Technology","http://www.kickstarter.com/discover/categories/technology/hardware","17352","AT","1746173092","1107759264","Avintiq AI","https://www.kickstarter.com/profile/vladyslavdk","EUR","1754116222","1.1770134","7400.0","2049751856","1748932222","AT","545801","Linz","Upper Austria","Town","LORA: The Vision AI Assistant That Truly Understands You","199.2297297297","14743.0","None","5178370","None","5178370","inactive","1746173092","https://www.kickstarter.com/projects/vladyslavdk/lora-the-vision-ai-assistant-that-truly-understands-you","False","False","live","1748932224","1.13619966","1.1770134","16750.99158738","international"
